"","b_Intercept","b_z","b_NK","b_canopy","b_z.NK","sd_stream__Intercept","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"389",0.64733951591594,0.0202986495973526,0.28012213471191,-0.558130868022051,-0.047337003286148,0.510885765850934,-0.435766344770878,-0.77854301692499,0.585182049447554,-0.25911782080036,-3.23674529048917,-273.907656859413
"390",0.797291170173971,0.0361539477201901,0.407318180261869,-0.211334924987773,0.0407862557456815,0.44090596093872,-0.430039664223651,0.146749303479412,0.257092442890559,-0.35319680432626,-3.25500716311134,-271.232616556887
"391",0.630839321116061,0.0349711367668997,0.264486664796907,-0.271227933999941,0.0240105279228458,0.486322167012071,-0.338108063693244,0.0666592146909563,0.51086053291126,-0.208985382539892,-3.22038628987567,-267.908589229738
"392",0.657595529176652,-0.128785950948542,0.147168572155073,-0.336918595062802,0.182657249515835,0.709194145721022,-0.223132817093393,-0.733325666162399,0.857989100955205,0.324248200639995,-3.24840270580312,-270.367410166544
"393",0.515220652796419,-0.118933965970063,0.131566744958057,-0.598556288854271,0.14704347587892,0.70697615222566,-0.378798157861341,0.154689617957057,0.644339805203615,-0.615394421842799,-3.22961636698121,-272.901863441031
"394",0.240245612617362,-0.042862855984652,0.716812392774103,-0.200302958055496,0.168268562510077,0.508809037713538,0.118731391567094,-0.195480773594809,0.910726035599371,0.50995316801293,-3.19851173835787,-270.605638328
"395",0.687078678483851,-0.0983857850128936,-0.0505611511165671,-0.364496901390301,0.109772143964117,0.472923583336419,-0.0910501408276949,0.239800640241775,0.829383730131562,-0.169989156141718,-3.21204048674789,-269.808524664425
"396",0.754979891085833,-0.0399822701762386,0.339174125063492,-0.214314126999635,0.041681485661715,0.607722011519702,-0.562266050225653,-0.342452563047216,0.40920778910179,-0.785257962373143,-3.27182146128819,-266.683024732828
"397",1.05141871221494,-0.0617612221793714,0.289492887716925,-0.217133072895304,0.111395162632499,0.622118134182135,-0.438077249784953,-0.503716254784841,0.289800472776571,-0.752960012860377,-3.3246967867815,-267.025362845616
"398",1.01620789295378,-0.0348418879232748,0.273612741967483,-0.234846197467885,0.116681105571795,0.669982879791681,-0.61127950814993,-0.821951055992553,0.544574081821299,-0.161833583265581,-3.31465709214978,-265.506125976054
"399",0.591081290344987,-0.0565713208990451,0.466045891441664,-0.253409069913727,0.0953034905646316,0.975822414235913,-0.40834086322206,-0.400776635068894,0.58696423536114,0.197954922956393,-3.31007263936968,-264.22098757483
"400",0.336657437359758,-0.0191335953197261,0.284691121366132,-0.392417215093286,0.0577474735206295,0.745994597147685,-0.139907146536889,0.190133460330366,1.2357267151521,-0.30472222009866,-3.22195001478927,-265.294849571925
"401",1.25897855662001,-0.0306180426022898,0.179976777469107,-0.341349988408027,0.0518040634732737,1.16062905223596,-0.938592294163316,-0.370224866364915,0.21011839595919,-0.753338326094222,-3.46308594282048,-265.247951291684
"402",0.768864820052728,0.0296668592262585,0.134698636991092,-0.0989124296116138,-0.00973975703935478,0.462634438167676,-0.544214236232054,-0.239644737422058,0.495342605860627,-0.277547148494615,-3.23406269214785,-267.880515668675
"403",1.03832286062902,0.00107633242812362,-0.00644636678590911,-0.159526905607869,0.0165150543325131,0.56728952489045,-0.595924212685237,-0.294259272236425,0.706281007368729,-0.378835733069765,-3.28335224505191,-267.106122263149
"404",1.00690470973183,0.00758153072976605,0.552466442530405,-0.363749819689539,0.0275435639094078,0.70171781780656,-0.659449274837146,-0.954150296567357,0.319899143033379,-0.309941818185014,-3.35707833527803,-268.127517099652
"405",1.61136835951145,-0.00768156345048882,0.0287180144689579,-0.25323596770605,0.0273032456330742,1.12159721996095,-1.15626592099497,-0.609732380980514,0.129348619924395,-1.0862264248954,-3.53046841003857,-267.644229241706
"406",0.958856253199185,-0.0152710481875522,0.225969217482566,-0.112380648848881,0.0688125676705328,1.43655809879079,-0.35985279344963,-1.02416998668008,0.497453625508918,0.269007446111476,-3.46227314919671,-267.785702262602
"407",0.864398505810657,-0.0536513126528881,0.169447071699868,-0.160341874716712,0.0527497243470884,0.607894137546086,-0.43134787041996,-0.082293705964171,0.450308656081623,-0.406833553344682,-3.27679771633485,-266.287884702537
"408",0.787849808591584,-0.000359035675812205,0.393301648929344,-0.23627595030643,0.00430743250247527,0.423672366169383,-0.374465550520211,-0.740173383483552,0.631032653272346,-0.0260587119893414,-3.26194931381314,-269.149277555841
"409",0.946072468521098,-0.0294204093209461,0.059956734953895,-0.191731567315568,0.0697633660205438,0.296205145084805,-0.235525017053978,-0.316776050639061,0.515729509229713,-0.354827158902908,-3.24500156985305,-269.239182748792
"410",1.28646342506575,-0.0871506019465973,0.306404842010982,-0.386131200539504,0.12131712987314,0.852832737220925,-1.25844920899241,-0.696140948621692,0.10442545739796,-0.478663021033575,-3.42597824704789,-267.923761466358
"411",1.31601675420462,-0.066872478403617,0.240990660053851,-0.4747571333616,0.118113387347298,1.14596317271865,-0.821028024521335,-1.09680079541914,0.221339869514223,-1.29840738542471,-3.47922743772937,-266.559559060538
"412",1.07279261339368,0.00287145047722129,0.415120506705917,-0.12920228759584,0.0965712061879806,1.13715239921762,-0.608654588892364,-0.612838276935221,0.391553992701987,-0.59676459978794,-3.42644718673945,-265.939435937613
"413",0.783426899491444,-0.0246420601591837,0.218274744665421,-0.210675750553498,-0.00707666482514452,0.785051314560235,-0.476258673620532,-0.467094258264808,0.287547268482061,0.0415927382164585,-3.29491205254145,-266.087360521452
"414",0.58750133479364,-0.0181843835721344,0.398236688936632,-0.1929242572968,0.0459070631334554,0.556849199045846,-0.579392707340641,-0.332129342525493,0.713884064493579,-0.419706050570159,-3.23752549962651,-266.604485028562
"415",0.546155668780663,-0.0221161304181492,0.545691084092756,-0.184763510409965,0.0555009210316551,0.420282568645147,-0.309459469925305,-0.278100040540257,0.625590195135212,-0.326786037672671,-3.22882184788576,-266.247299011063
"416",0.859275650071909,0.00136118272893774,0.207681220627819,-0.144144342896594,0.0161780903931322,0.326377379569221,-0.639663139507475,-0.146360433114784,0.342949368838233,-0.0685741827660045,-3.24728283738246,-268.889948821937
"417",0.551093879535637,-0.0259650597492119,0.378300055012151,-0.245194767603293,0.056031198231304,0.325073837446958,-0.112216470293027,-0.386285450879022,0.83409163648274,-0.448948256039679,-3.2085469112222,-269.959556566443
"418",0.473341011545938,-0.0338420296215141,0.313122029443838,-0.232929141208795,0.0929221383360243,0.264662624420053,0.0443511410353708,-0.300525232725956,0.635309475752655,-0.372143909048339,-3.18657773070479,-271.494409031017
"419",0.725203555352308,-0.0279879429108839,0.361752879504834,-0.392219974703984,0.0633358761122129,0.284578550652493,-0.286753577914338,-0.00492610189236348,0.0892655041937837,0.157473368219372,-3.23275968993971,-271.950604759726
"420",0.967906022709351,-0.0872779777526519,0.171732596319254,-0.266658044378892,0.108561895815755,0.6352734797199,-0.236485748729255,-0.553327890170818,1.08191593473497,-0.967496249571804,-3.29962127000246,-274.190011090842
"421",1.17573580985823,-0.131100484664673,0.179466828859601,-0.543408541800416,0.235267834435891,0.461983314753685,-0.867212306148539,-0.532418233494606,0.0186128742016872,0.16326767661581,-3.31543595151207,-276.540442907724
"422",0.93311180795519,-0.103888229843103,0.170610715280157,-0.245945943699091,0.193978658703234,0.280934100578156,-0.545697905619639,-0.472269397319279,0.242672356263454,-0.194791143473007,-3.24859627823486,-271.210274964647
"423",1.17474652441124,-0.0336725650867849,0.326953945225593,-0.112037388470245,0.125533276636059,0.597064532916295,-0.800468520384369,-0.760982898386362,0.585137944357483,-0.17741648040513,-3.34764903573067,-268.34459877032
"424",0.754692551070621,-0.0455788382850657,0.548941121195381,-0.194060375376141,0.135895916452205,0.515477073652077,-0.775226294781834,-0.179625930709109,-0.0840918659066284,-0.220446273273495,-3.27002422086405,-271.042406136975
"425",0.645927131266981,-0.072095793209578,0.223876189554154,-0.169959940311006,0.0509549284667657,0.313376908501079,-0.150014015648795,-0.273595606634785,0.495338898252925,-0.708758429986404,-3.21736573537989,-271.989198270865
"426",0.577920070512155,0.00578126647147359,0.277229926802087,-0.118832056244445,-0.0182430308917403,0.221276226178111,-0.206058181303136,0.121583963200629,0.208951470782213,0.39500797078235,-3.20247158369873,-273.810406020401
"427",0.582620782864125,-0.0288167712834037,0.527492708225748,-0.130713266854409,0.0678594069369287,0.195593591064261,-0.242926193510389,-0.0493179033522573,0.212942496676495,0.00217071526729578,-3.21832031911929,-269.650792385019
"428",0.978156235749337,-0.0717222574980034,0.110310008101461,-0.295864189303839,0.12727425092701,0.353436758209924,-0.616363703098735,-0.19250337946945,0.81386289754675,-0.432023707049928,-3.25985011023115,-271.065196136803
"429",0.419915014564015,-0.0241454941949027,0.327724746605229,-0.186246243316899,0.0677686704258795,0.217529311153151,-0.224722474541821,-0.0288418766416974,0.602160139409186,0.00641433975299019,-3.17977397881831,-269.684951212238
"430",1.64716031774431,-0.038502789650901,0.290097542251834,-0.313398152004817,0.0739770131617022,1.95388394427652,-1.05786262207025,-1.07108820047656,-0.327287281685674,-1.19052602568858,-3.82350733890093,-264.836772666324
"431",0.735684237024987,-0.0583897574931537,0.543090803961813,-0.279441049469209,0.144801674865864,0.952457096617568,-0.762021697064544,-0.431135082526768,0.658051007848382,-0.478893297361837,-3.33291871762925,-264.93179791606
"432",0.826430927630017,-0.000520923358989338,0.119180590012412,-0.330686458640244,0.0420159485319831,1.21672293431176,-0.683408024898679,-0.53946970058272,0.803620029543192,-0.291163976757505,-3.36982482890241,-264.478668497849
"433",1.00608960255419,-0.0370567818142485,0.285443967082064,-0.34779388826199,0.125593250929447,0.787152715838849,-0.679135355685792,-0.43816570619477,0.544796813323151,-0.317526302280398,-3.33029452834194,-264.126121266452
"434",0.768333594234279,-0.0725725735777911,0.257870606297554,-0.342734944841738,0.106646046016323,0.477350074558823,-0.385312329898405,-0.200545359423025,0.427803331837627,0.0687423564721042,-3.24810911847847,-266.019200593883
"435",0.563748594198355,-0.0355430058911375,0.525345177110425,-0.370808466644258,0.133074747592203,0.453115493070761,-0.364457215845156,0.0631844529168938,1.06735421010998,0.0770003550900299,-3.22552115591526,-267.910139371799
"436",0.519897503705171,-0.015422939927857,0.262646084306692,-0.308982708795322,0.0615899394304995,0.715376343672286,0.170719902211417,-0.150834181186464,0.746577522740457,-0.0815856912558899,-3.23619326639268,-266.749122564195
"437",0.270949244590198,-0.0433101747745815,0.266345439813112,-0.267373498248199,0.0624670515283061,0.719182126663401,0.358885981608131,-0.187366120900273,0.899007483904061,-0.0137425115504881,-3.21285758040329,-266.956299015511
"438",0.319960464493203,-0.0595632051558772,0.288183036399247,-0.265160646576782,0.0684020320393847,0.750712507212285,0.254020612887391,-0.255897076024929,1.15597576484038,-0.0374305385141633,-3.22425255254157,-266.522198230571
"439",0.283160792055003,-0.0657473374766041,0.291795263766889,-0.320405507168874,0.0985020328899111,0.700197125275317,0.207079400496793,0.181657007619007,1.13018681351856,0.0013361244760101,-3.21177006135574,-265.114064914105
"440",0.0747937239709725,-0.0382555590695872,0.440631082423657,-0.329394691036738,0.0991004334863919,1.10105625379608,0.0521261266217309,0.106164534599512,1.30139469494406,-0.109314765892705,-3.27404722926543,-264.226350799712
"441",1.24706561929047,-0.0243823485211451,0.243796683208251,-0.264081715052774,0.077719910222921,1.35913423721602,-0.957292771252735,-0.954420791576155,0.453737207697432,-0.491211314943165,-3.51162856918102,-263.412175126682
"442",1.07948635936783,-0.0297299951218754,0.22760157425072,-0.215751107079082,0.0685523347815696,1.2063745727306,-0.644269150654251,-0.639419245834759,0.280770687875506,-0.491496432225695,-3.43267582688714,-262.927072651159
"443",1.29607900929014,-0.0468689708768033,0.565611303670835,-0.511891621758845,0.179960336619331,1.71035376587357,-1.22788882781754,-0.797736832319535,0.202945312646282,-1.16805050550888,-3.65788055875059,-265.059356882117
"444",1.51947704666462,-0.00812442095481516,0.603034825534038,-0.183534718648145,0.0292118854634123,2.11266764222445,-1.50401015417409,-1.38148966608295,-0.494123416649876,-1.13274674286399,-3.89362546197891,-265.312162155381
"445",0.96997070255964,-0.0531449498944708,-0.029220107471325,-0.283903398794044,0.106066758250929,1.22386726485631,-0.286518618560602,-0.415201949471001,0.783151636325805,-0.199058367460824,-3.38400436637459,-264.855308836755
"446",0.499131955144792,-0.0358220435741985,0.829846764736311,-0.339744860871861,0.00799041964327965,0.689380673682923,-0.612978587258085,-0.510803350812977,0.461106858878052,-0.865569720168639,-3.28685869551095,-270.733652003879
"447",1.05144787823252,-0.0362180072912284,0.776549586527811,-0.334235118158896,0.0382691885693798,0.730227403009392,-0.880492726054819,-0.144138087571965,0.398208385290017,-1.18714066198494,-3.41288408971165,-272.881646973939
"448",0.982463397598099,-0.00773043628885544,0.1938151850469,-0.497502717357812,0.133356644740168,0.534527021738845,-0.613918001930633,-0.811683145811006,0.510791402148277,0.030722522359794,-3.27328056062222,-270.966626268237
"449",0.415002835232749,-0.0698439565110533,0.129965853880803,-0.291223722558864,0.0620404103922025,0.497408869902484,-0.00269532174854812,-0.128548122563388,0.881774212490992,0.163820964074562,-3.19391734369449,-266.003856657205
"450",0.672896486346052,-0.0263690222303128,0.426713537531501,-0.348329235378929,0.0409023310563101,1.55294438372701,-0.33721702561745,-0.607222399038164,0.83612615287563,-0.739683633515588,-3.46557488927633,-264.559231482061
"451",1.00240449818496,-0.0329622175042615,0.722333105422567,-0.222505339543821,0.0825193032891099,2.04301072819552,-0.935423228621592,-0.782029046989257,0.245106982857493,-0.608819082634862,-3.72850718171777,-264.148263978537
"452",0.271493828173078,-0.0450591990245735,0.319735216692366,0.00878673712514423,0.129805832276259,1.07025372451625,0.0807985636247728,-0.0219051109128446,1.0310073125754,0.687449032373513,-3.27566696869215,-266.255680893488
"453",-0.0481546761834552,-0.057251387014923,0.117525107852363,-0.186870345368159,0.103309857632123,0.631773519475151,0.496685830351944,0.327850857870582,0.917036584135698,0.359133733910126,-3.18335144936236,-269.436988966889
"454",-0.0944505754516962,-0.00270112417016085,0.571737730604932,-0.417575730602511,0.0696751586278876,1.01017594903086,0.00450451169859844,0.397320734342839,1.09369712951288,0.0517128739414888,-3.24969815431101,-266.945497455996
"455",1.19806532214653,-0.000741432914810253,-0.101874771298532,-0.06394613572502,0.0152058066191712,1.12551365710776,-0.719131843630411,-0.565707027070452,0.237174860039032,-0.342808812370146,-3.40457777668141,-265.413865399584
"456",1.1568751262629,-0.0540837226623003,0.860349586156295,-0.371506186487355,0.13779231336342,1.47970175910633,-1.01091401206021,-0.684443578032616,0.00300303988960462,-0.777726609830066,-3.60440256739967,-266.253851210851
"457",1.19638453235924,-0.0564360615735533,0.699462225952235,-0.396573034124609,0.137410785989735,1.34162236951807,-1.14137980768856,-0.976713730569096,0.430747542338765,-0.933380795003602,-3.55448276101432,-265.07184864116
